ts_decision,0
2019-05-31 15:55:00-05:00,-0.09718244654453795
2019-06-07 15:55:00-05:00,-0.10447328248591636
2019-06-14 15:55:00-05:00,-0.11293812718186427
2019-06-21 15:55:00-05:00,-0.08997855804372061
2019-06-28 15:55:00-05:00,-0.048302656848780184
2019-07-05 15:55:00-05:00,-0.05149662007505279
2019-07-12 15:55:00-05:00,-0.02846928680374244
2019-07-19 15:55:00-05:00,-0.030369524905231704
2019-07-26 15:55:00-05:00,-0.012230898778954953
2019-08-02 15:55:00-05:00,-0.015660313424426434
2019-08-09 15:55:00-05:00,-0.019845215860779163
2019-08-16 15:55:00-05:00,-0.010775753062869571
2019-08-23 15:55:00-05:00,-0.02074916288071637
2019-08-30 15:55:00-05:00,-0.012017661729713466
2019-09-06 15:55:00-05:00,-0.022286408679366907
2019-09-13 15:55:00-05:00,0.2325852815275534
2019-09-20 15:55:00-05:00,0.2285534458271433
2019-09-27 15:55:00-05:00,0.23580811543118635
2019-10-04 15:55:00-05:00,0.22580897542741912
2019-10-11 15:55:00-05:00,0.21777823716605052
2019-10-18 15:55:00-05:00,0.2215285764130944
2019-10-25 15:55:00-05:00,0.2209349284289045
2019-11-01 15:55:00-05:00,0.2356183452525226
2019-11-08 15:55:00-06:00,0.22182804243930004
2019-11-15 15:55:00-06:00,0.22031108473156488
2019-11-22 15:55:00-06:00,0.2171693919181205
2019-11-29 12:40:00-06:00,0.21866784023446126
2019-12-06 15:55:00-06:00,0.2188995094119137
2019-12-13 15:55:00-06:00,0.21563305760416995
2019-12-20 15:55:00-06:00,0.20433109275522937
2019-12-27 15:55:00-06:00,0.20811340447172816
2020-01-03 15:55:00-06:00,0.17978931776059234
2020-01-10 15:55:00-06:00,0.16360662842804433
2020-01-17 15:55:00-06:00,0.15481149697521698
2020-01-24 15:55:00-06:00,0.1681712241651484
2020-01-31 15:55:00-06:00,0.19494726181035024
2020-02-07 15:55:00-06:00,0.19386629748500844
2020-02-14 15:55:00-06:00,0.16669126740138168
2020-02-21 15:55:00-06:00,0.18128753001665193
2020-02-28 15:55:00-06:00,0.13151083287192028
2020-03-06 15:55:00-06:00,0.20934320411662466
2020-03-13 15:55:00-05:00,0.36471762466359964
2020-03-20 15:55:00-05:00,0.15873791631690057
2020-03-27 15:55:00-05:00,0.13281231642184418
2020-04-03 15:55:00-05:00,0.20187048123910506
2020-04-17 15:55:00-05:00,0.3286959835316043
2020-04-24 15:55:00-05:00,0.44908004539546115
2020-05-01 15:55:00-05:00,0.4084777455005617
2020-05-08 15:55:00-05:00,0.40892169667322525
2020-05-15 15:55:00-05:00,0.4041786047772126
2020-05-22 15:55:00-05:00,0.41502249280583764
2020-05-29 15:55:00-05:00,0.45575618320664824
2020-06-05 15:55:00-05:00,0.49221296982721674
2020-06-12 15:55:00-05:00,0.5231338933647602
2020-06-19 15:55:00-05:00,0.5526225577854581
2020-06-26 15:55:00-05:00,0.5851485934258295
2020-07-03 11:55:00-05:00,0.5669311423341132
2020-07-10 15:55:00-05:00,0.5456173503721488
2020-07-17 15:55:00-05:00,0.5544669656491313
2020-07-24 15:55:00-05:00,0.5582345400231344
2020-07-31 15:55:00-05:00,0.5411576223038418
2020-08-07 15:55:00-05:00,0.5613880396634823
2020-08-14 15:55:00-05:00,0.4760843272482138
2020-08-21 15:55:00-05:00,0.4364340512795789
2020-08-28 15:55:00-05:00,0.43791993565400344
2020-09-04 15:55:00-05:00,0.4542512730402246
2020-09-11 15:55:00-05:00,0.4535105322656136
2020-09-18 15:55:00-05:00,0.4186367929599886
2020-09-25 15:55:00-05:00,0.41300509044635214
2020-10-02 15:55:00-05:00,0.4379895095294044
2020-10-09 15:55:00-05:00,0.41695016275466834
2020-10-16 15:55:00-05:00,0.43672016415567216
2020-10-23 15:55:00-05:00,0.45074802436634
2020-10-30 15:55:00-05:00,0.3901978340791352
2020-11-06 15:55:00-06:00,0.3815491315206035
2020-11-13 15:55:00-06:00,0.3819560491254045
2020-11-20 15:55:00-06:00,0.37723720434857105
2020-11-27 12:40:00-06:00,0.38773883987999236
2020-12-04 15:55:00-06:00,0.3907588497253323
2020-12-11 15:55:00-06:00,0.39764073826559676
2020-12-18 15:55:00-06:00,0.43611293935341056
2021-01-08 15:55:00-06:00,0.4115878385053597
2021-01-15 15:55:00-06:00,0.4097469438368905
2021-01-22 15:55:00-06:00,0.4118003326487325
2021-01-29 15:55:00-06:00,0.393626709557994
2021-02-05 15:55:00-06:00,0.37958083028326267
2021-02-12 15:55:00-06:00,0.40869764128247876
2021-02-19 15:55:00-06:00,0.4204800689810316
2021-02-26 15:55:00-06:00,0.43259504465315685
2021-03-05 15:55:00-06:00,0.42324835814546585
