ts_decision,0
2022-12-30 13:55:00-06:00,0.7033347533609335
2022-12-30 14:00:00-06:00,0.7030938475539386
2022-12-30 14:05:00-06:00,0.7028529417469436
2022-12-30 14:10:00-06:00,0.7026120359399486
2022-12-30 14:15:00-06:00,0.7023711301329536
2022-12-30 14:20:00-06:00,0.7021302243259586
2022-12-30 14:25:00-06:00,0.7018893185189636
2022-12-30 14:30:00-06:00,0.7016484127119686
2022-12-30 14:35:00-06:00,0.7014075069049737
2022-12-30 14:40:00-06:00,0.7011666010979787
2022-12-30 14:45:00-06:00,0.7009256952909837
2022-12-30 14:50:00-06:00,0.7006847894839887
2022-12-30 14:55:00-06:00,0.7004438836769937
2022-12-30 15:00:00-06:00,0.7002029778699987
2022-12-30 15:05:00-06:00,0.6999620720630038
2022-12-30 15:10:00-06:00,0.6997211662560088
2022-12-30 15:15:00-06:00,0.6994802604490138
2022-12-30 15:20:00-06:00,0.6992393546420188
2022-12-30 15:25:00-06:00,0.6989984488350238
2022-12-30 15:30:00-06:00,0.6987575430280288
2022-12-30 15:35:00-06:00,0.6985166372210339
2022-12-30 15:40:00-06:00,0.6982757314140389
2022-12-30 15:45:00-06:00,0.6980348256070439
2022-12-30 15:50:00-06:00,0.6977939198000489
2022-12-30 15:55:00-06:00,0.6975530139930539
2023-12-22 00:00:00-06:00,0.6890853252138368
2023-12-22 00:05:00-06:00,0.6806176364346197
2023-12-22 00:20:00-06:00,0.6721499476554026
2023-12-22 00:30:00-06:00,0.6636822588761855
2023-12-22 00:35:00-06:00,0.6552145700969684
2023-12-22 00:40:00-06:00,0.6467468813177513
2023-12-22 00:55:00-06:00,0.6382791925385342
2023-12-22 01:00:00-06:00,0.629811503759317
2023-12-22 01:05:00-06:00,0.6213438149800999
2023-12-22 01:10:00-06:00,0.6128761262008828
2023-12-22 01:15:00-06:00,0.6044084374216657
2023-12-22 01:20:00-06:00,0.5959407486424486
2023-12-22 01:35:00-06:00,0.5874730598632315
2023-12-22 01:40:00-06:00,0.5790053710840144
2023-12-22 01:45:00-06:00,0.5705376823047973
2023-12-22 01:50:00-06:00,0.5620699935255802
2023-12-22 01:55:00-06:00,0.5536023047463631
2023-12-22 02:00:00-06:00,0.545134615967146
2023-12-22 02:05:00-06:00,0.5366669271879289
2023-12-22 02:10:00-06:00,0.5281992384087117
2023-12-22 02:15:00-06:00,0.5197315496294946
2023-12-22 02:20:00-06:00,0.5112638608502775
2023-12-22 02:25:00-06:00,0.5027961720710604
2023-12-22 02:30:00-06:00,0.4943284832918433
2023-12-22 02:35:00-06:00,0.4858607945126262
2023-12-22 02:40:00-06:00,0.4773931057334091
2023-12-22 02:45:00-06:00,0.468925416954192
2023-12-22 02:50:00-06:00,0.4604577281749749
2023-12-22 02:55:00-06:00,0.45199003939575777
2023-12-22 03:00:00-06:00,0.44352235061654066
2023-12-22 03:05:00-06:00,0.43505466183732355
2023-12-22 03:10:00-06:00,0.42658697305810644
2023-12-22 03:15:00-06:00,0.41811928427888934
2023-12-22 03:20:00-06:00,0.4096515954996722
2023-12-22 03:25:00-06:00,0.4011839067204551
2023-12-22 03:30:00-06:00,0.392716217941238
2023-12-22 03:35:00-06:00,0.3842485291620209
2023-12-22 03:40:00-06:00,0.3757808403828038
2023-12-22 03:45:00-06:00,0.3673131516035867
2023-12-22 03:50:00-06:00,0.3588454628243696
2023-12-22 03:55:00-06:00,0.35037777404515247
2023-12-22 04:00:00-06:00,0.34191008526593536
2023-12-22 04:05:00-06:00,0.33344239648671825
2023-12-22 04:10:00-06:00,0.32497470770750114
2023-12-22 04:15:00-06:00,0.31650701892828403
2023-12-22 04:20:00-06:00,0.3080393301490669
2023-12-22 04:25:00-06:00,0.2995716413698498
2023-12-22 04:30:00-06:00,0.2911039525906327
2023-12-22 04:35:00-06:00,0.2826362638114156
2023-12-22 04:40:00-06:00,0.2741685750321985
2023-12-22 04:45:00-06:00,0.2657008862529814
2023-12-22 04:50:00-06:00,0.2572331974737643
2023-12-22 04:55:00-06:00,0.2487655086945472
2023-12-22 05:00:00-06:00,0.2402978199153301
2023-12-22 05:05:00-06:00,0.23183013113611303
2023-12-22 05:10:00-06:00,0.22336244235689595
2023-12-22 05:15:00-06:00,0.21489475357767887
2023-12-22 05:20:00-06:00,0.2064270647984618
2023-12-22 05:25:00-06:00,0.1979593760192447
2023-12-22 05:30:00-06:00,0.18949168724002763
2023-12-22 05:35:00-06:00,0.18102399846081055
2023-12-22 05:40:00-06:00,0.17255630968159347
2023-12-22 05:45:00-06:00,0.1640886209023764
2023-12-22 05:50:00-06:00,0.1556209321231593
2023-12-22 05:55:00-06:00,0.14715324334394222
2023-12-22 06:00:00-06:00,0.13868555456472514
2023-12-22 06:05:00-06:00,0.13021786578550806
2023-12-22 06:10:00-06:00,0.12175017700629098
2023-12-22 06:15:00-06:00,0.1132824882270739
2023-12-22 06:20:00-06:00,0.10481479944785682
2023-12-22 06:25:00-06:00,0.09634711066863974
2023-12-22 06:30:00-06:00,0.08787942188942266
2023-12-22 06:35:00-06:00,0.07941173311020558
2023-12-22 06:40:00-06:00,0.0709440443309885
2023-12-22 06:45:00-06:00,0.06247635555177142
2023-12-22 06:50:00-06:00,0.05400866677255434
2023-12-22 06:55:00-06:00,0.045540977993337256
2023-12-22 07:00:00-06:00,0.037073289214120175
2023-12-22 07:05:00-06:00,0.028605600434903095
2023-12-22 07:10:00-06:00,0.020137911655686014
2023-12-22 07:15:00-06:00,0.011670222876468931
2023-12-22 07:20:00-06:00,0.003202534097251849
2023-12-22 07:25:00-06:00,-0.005265154681965234
2023-12-22 07:30:00-06:00,-0.013732843461182316
2023-12-22 07:35:00-06:00,-0.022200532240399397
2023-12-22 07:40:00-06:00,-0.030668221019616478
2023-12-22 07:45:00-06:00,-0.03913590979883356
2023-12-22 07:50:00-06:00,-0.04760359857805064
2023-12-22 07:55:00-06:00,-0.05607128735726772
2023-12-22 08:00:00-06:00,-0.06453897613648481
2023-12-22 08:05:00-06:00,-0.07300666491570189
2023-12-22 08:10:00-06:00,-0.08147435369491897
2023-12-22 08:15:00-06:00,-0.08994204247413605
2023-12-22 08:20:00-06:00,-0.09840973125335313
2023-12-22 08:25:00-06:00,-0.10687742003257021
2023-12-22 08:30:00-06:00,-0.11534510881178729
2023-12-22 08:35:00-06:00,-0.12381279759100437
2023-12-22 08:40:00-06:00,-0.13228048637022147
2023-12-22 08:45:00-06:00,-0.14074817514943855
2023-12-22 08:50:00-06:00,-0.14921586392865563
2023-12-22 08:55:00-06:00,-0.1576835527078727
2023-12-22 09:00:00-06:00,-0.1661512414870898
2023-12-22 09:05:00-06:00,-0.17461893026630687
2023-12-22 09:10:00-06:00,-0.18308661904552395
2023-12-22 09:15:00-06:00,-0.19155430782474103
2023-12-22 09:20:00-06:00,-0.2000219966039581
2023-12-22 09:25:00-06:00,-0.2084896853831752
2023-12-22 09:30:00-06:00,-0.21695737416239227
2023-12-22 09:35:00-06:00,-0.22542506294160936
2023-12-22 09:40:00-06:00,-0.23389275172082644
2023-12-22 09:45:00-06:00,-0.24236044050004352
2023-12-22 09:50:00-06:00,-0.2508281292792606
2023-12-22 09:55:00-06:00,-0.25929581805847773
2023-12-22 10:00:00-06:00,-0.26776350683769484
2023-12-22 10:05:00-06:00,-0.27623119561691195
2023-12-22 10:10:00-06:00,-0.28469888439612906
2023-12-22 10:15:00-06:00,-0.29316657317534617
2023-12-22 10:20:00-06:00,-0.3016342619545633
2023-12-22 10:25:00-06:00,-0.3101019507337804
2023-12-22 10:30:00-06:00,-0.3185696395129975
2023-12-22 10:35:00-06:00,-0.3270373282922146
2023-12-22 10:40:00-06:00,-0.3355050170714317
2023-12-22 10:45:00-06:00,-0.3439727058506488
2023-12-22 10:50:00-06:00,-0.3524403946298659
2023-12-22 10:55:00-06:00,-0.36090808340908304
2023-12-22 11:00:00-06:00,-0.36937577218830014
2023-12-22 11:05:00-06:00,-0.37784346096751725
2023-12-22 11:10:00-06:00,-0.38631114974673436
2023-12-22 11:15:00-06:00,-0.39477883852595147
2023-12-22 11:20:00-06:00,-0.4032465273051686
2023-12-22 11:25:00-06:00,-0.4117142160843857
2023-12-22 11:30:00-06:00,-0.4201819048636028
2023-12-22 11:35:00-06:00,-0.4286495936428199
2023-12-22 11:40:00-06:00,-0.437117282422037
2023-12-22 11:45:00-06:00,-0.4455849712012541
2023-12-22 11:50:00-06:00,-0.45405265998047123
2023-12-22 11:55:00-06:00,-0.46252034875968834
2023-12-22 12:00:00-06:00,-0.47098803753890545
2023-12-22 12:05:00-06:00,-0.47945572631812255
2023-12-22 12:10:00-06:00,-0.48792341509733966
2023-12-22 12:15:00-06:00,-0.49639110387655677
2023-12-22 12:20:00-06:00,-0.5048587926557738
2023-12-22 12:25:00-06:00,-0.5133264814349909
2023-12-22 12:30:00-06:00,-0.521794170214208
2023-12-22 12:35:00-06:00,-0.5302618589934252
2023-12-22 12:40:00-06:00,-0.5387295477726423
2023-12-22 12:45:00-06:00,-0.5471972365518594
2023-12-22 12:50:00-06:00,-0.5556649253310765
2023-12-22 12:55:00-06:00,-0.5641326141102936
2023-12-22 13:00:00-06:00,-0.5726003028895107
2023-12-22 13:05:00-06:00,-0.5810679916687278
2023-12-22 13:10:00-06:00,-0.5895356804479449
2023-12-22 13:15:00-06:00,-0.598003369227162
2023-12-22 13:20:00-06:00,-0.6064710580063791
2023-12-22 13:25:00-06:00,-0.6149387467855962
2023-12-22 13:30:00-06:00,-0.6234064355648133
2023-12-22 13:35:00-06:00,-0.6318741243440305
2023-12-22 13:40:00-06:00,-0.6403418131232476
2023-12-22 13:45:00-06:00,-0.6488095019024647
2023-12-22 13:50:00-06:00,-0.6572771906816818
2023-12-22 13:55:00-06:00,-0.6657448794608989
2023-12-22 14:00:00-06:00,-0.674212568240116
2023-12-22 14:05:00-06:00,-0.6826802570193331
2023-12-22 14:10:00-06:00,-0.6911479457985502
2023-12-22 14:15:00-06:00,-0.6996156345777673
2023-12-22 14:20:00-06:00,-0.7080833233569844
2023-12-22 14:25:00-06:00,-0.7165510121362015
